img,label
images/desk_phone_s_000596.png,86
images/telephone_set_s_000960.png,86
images/desk_phone_s_000324.png,86
images/phone_s_001915.png,86
images/telephone_set_s_001089.png,86
images/telephone_set_s_000502.png,86
images/telephone_set_s_000769.png,86
images/phone_s_001499.png,86
images/telephone_set_s_000530.png,86
images/phone_s_001726.png,86
images/telephone_set_s_000036.png,86
images/telephone_s_001013.png,86
images/phone_s_000127.png,86
images/telephone_set_s_000433.png,86
images/telephone_set_s_000007.png,86
images/desk_phone_s_000260.png,86
images/phone_s_002122.png,86
images/telephone_set_s_000800.png,86
images/telephone_set_s_000403.png,86
images/telephone_s_001159.png,86
images/telephone_s_001239.png,86
images/phone_s_000076.png,86
images/telephone_s_000596.png,86
images/telephone_s_001377.png,86
images/telephone_s_001782.png,86
images/telephone_s_000999.png,86
images/telephone_s_000428.png,86
images/telephone_set_s_000895.png,86
images/surveillance_system_s_000769.png,87
images/television_s_000158.png,87
images/television_system_s_001769.png,87
images/television_s_000053.png,87
images/tv_s_002465.png,87
images/tv_s_000033.png,87
images/television_s_002468.png,87
images/surveillance_system_s_001215.png,87
images/tv_s_000971.png,87
images/tv_s_001357.png,87
images/tv_s_002532.png,87
images/tv_s_000869.png,87
images/surveillance_system_s_000775.png,87
images/television_system_s_000663.png,87
images/television_s_002790.png,87
images/television_s_000033.png,87
images/surveillance_system_s_001287.png,87
images/television_s_000557.png,87
images/television_system_s_001643.png,87
images/tv_s_002442.png,87
images/television_s_000813.png,87
images/television_system_s_001035.png,87
images/television_system_s_000644.png,87
images/television_system_s_001206.png,87
images/television_system_s_000515.png,87
images/surveillance_system_s_000771.png,87
images/television_s_001209.png,87
images/television_system_s_000686.png,87
images/television_s_002945.png,87
images/television_s_001129.png,87
images/telecasting_s_000109.png,87
images/television_s_002635.png,87
images/television_s_001390.png,87
images/television_s_000367.png,87
images/television_system_s_001156.png,87
images/television_system_s_000899.png,87
images/tv_s_000550.png,87
images/surveillance_system_s_001430.png,87
images/television_s_001228.png,87
images/tv_s_000907.png,87
images/television_s_003099.png,87
images/tv_s_000073.png,87
images/tv_s_001006.png,87
images/television_system_s_000723.png,87
images/television_s_001195.png,87
images/television_s_000461.png,87
images/television_s_002569.png,87
images/television_s_001065.png,87
images/tv_s_002483.png,87
images/television_s_001418.png,87
images/television_system_s_001051.png,87
images/television_s_001833.png,87
images/television_system_s_001151.png,87
images/tv_s_001822.png,87
images/television_system_s_000256.png,87
images/television_s_001414.png,87
images/tv_s_002366.png,87
images/television_s_000829.png,87
images/television_s_001999.png,87
images/surveillance_system_s_000669.png,87
images/television_s_000308.png,87
images/tv_s_000186.png,87
images/television_s_001285.png,87
images/tv_s_001936.png,87
images/tv_s_000031.png,87
images/surveillance_system_s_001025.png,87
images/tiger_s_001271.png,88
images/panthera_tigris_s_000539.png,88
images/tiger_s_000274.png,88
images/panthera_tigris_s_000518.png,88
images/tiger_s_000719.png,88
images/tiger_s_001191.png,88
images/panthera_tigris_s_000282.png,88
images/tiger_s_000288.png,88
images/tiger_s_000607.png,88
images/panthera_tigris_s_000435.png,88
images/panthera_tigris_s_000874.png,88
images/panthera_tigris_s_000301.png,88
images/tiger_s_000059.png,88
images/tiger_s_001860.png,88
images/tiger_s_001509.png,88
images/tiger_s_002264.png,88
images/panthera_tigris_s_000089.png,88
images/tiger_s_000748.png,88
images/panthera_tigris_s_000604.png,88
images/panthera_tigris_s_000439.png,88
images/tiger_s_000041.png,88
images/panthera_tigris_s_000222.png,88
images/panthera_tigris_s_000336.png,88
images/panthera_tigris_s_000016.png,88
images/tiger_s_002062.png,88
images/panthera_tigris_s_000884.png,88
images/panthera_tigris_s_000478.png,88
images/tiger_s_000256.png,88
images/panthera_tigris_s_000264.png,88
images/tiger_s_002203.png,88
images/tiger_s_001616.png,88
images/tiger_s_001064.png,88
images/panthera_tigris_s_000562.png,88
images/tiger_s_001133.png,88
images/panthera_tigris_s_000611.png,88
images/panthera_tigris_s_000186.png,88
images/panthera_tigris_s_000589.png,88
images/panthera_tigris_s_000883.png,88
images/tiger_s_000153.png,88
images/tiger_s_001921.png,88
images/tiger_s_002549.png,88
images/panthera_tigris_s_000428.png,88
images/tiger_s_002679.png,88
images/tiger_s_001147.png,88
images/tiger_s_001835.png,88
images/panthera_tigris_s_000861.png,88
images/tiger_s_001530.png,88
images/panthera_tigris_s_000419.png,88
images/tiger_s_000713.png,88
images/panthera_tigris_s_000208.png,88
images/panthera_tigris_s_000767.png,88
images/tiger_s_000032.png,88
images/panthera_tigris_s_000070.png,88
images/panthera_tigris_s_000836.png,88
images/panthera_tigris_s_000408.png,88
images/panthera_tigris_s_000756.png,88
images/tiger_s_000026.png,88
images/tiger_s_002294.png,88
images/panthera_tigris_s_000107.png,88
images/panthera_tigris_s_000323.png,88
images/tiger_s_001926.png,88
images/panthera_tigris_s_000833.png,88
images/tiger_s_000267.png,88
images/tiger_s_001512.png,88
images/tractor_s_001723.png,89
images/tractor_s_000104.png,89
images/bulldozer_s_000433.png,89
images/tractor_s_000753.png,89
images/bulldozer_s_001774.png,89
images/tractor_s_001465.png,89
images/bulldozer_s_001897.png,89
images/tractor_s_000670.png,89
images/tractor_s_001897.png,89
images/dozer_s_000609.png,89
images/bulldozer_s_000838.png,89
images/dozer_s_000602.png,89
images/dozer_s_001050.png,89
images/tractor_s_001028.png,89
images/bulldozer_s_001250.png,89
images/bulldozer_s_001618.png,89
images/tractor_s_000959.png,89
images/tractor_s_001597.png,89
images/tractor_s_000921.png,89
images/dozer_s_000638.png,89
images/bulldozer_s_001385.png,89
images/bulldozer_s_000082.png,89
images/tractor_s_000137.png,89
images/bulldozer_s_002004.png,89
images/bulldozer_s_002253.png,89
images/bulldozer_s_000915.png,89
images/tractor_s_000874.png,89
images/bulldozer_s_000293.png,89
images/bulldozer_s_001573.png,89
images/bulldozer_s_000105.png,89
images/tractor_s_001244.png,89
images/bulldozer_s_001993.png,89
images/tractor_s_001273.png,89
images/tractor_s_001726.png,89
images/bulldozer_s_001333.png,89
images/tractor_s_001293.png,89
images/tractor_s_001200.png,89
images/tractor_s_000690.png,89
images/bulldozer_s_001251.png,89
images/bulldozer_s_002316.png,89
images/bulldozer_s_001892.png,89
images/tractor_s_001904.png,89
images/bulldozer_s_000170.png,89
images/tractor_s_001775.png,89
images/tractor_s_000949.png,89
images/bulldozer_s_000121.png,89
images/dozer_s_001084.png,89
images/tractor_s_001167.png,89
images/bulldozer_s_000375.png,89
images/tractor_s_000857.png,89
images/bulldozer_s_002216.png,89
images/dozer_s_000569.png,89
images/dozer_s_000008.png,89
images/bulldozer_s_000311.png,89
images/bulldozer_s_000805.png,89
images/bulldozer_s_001540.png,89
images/bulldozer_s_000578.png,89
images/dozer_s_000749.png,89
images/bulldozer_s_002099.png,89
images/dozer_s_000655.png,89
images/dozer_s_001231.png,89
images/bulldozer_s_002290.png,89
images/bulldozer_s_000551.png,89
images/car_train_s_000043.png,90
images/train_s_001640.png,90
images/train_s_002155.png,90
images/train_s_000511.png,90
images/railroad_train_s_000200.png,90
images/train_s_001419.png,90
images/train_s_001132.png,90
images/train_s_001394.png,90
images/car_train_s_000082.png,90
images/train_s_000625.png,90
images/freight_train_s_000258.png,90
images/freight_train_s_000014.png,90
images/train_s_001867.png,90
images/railroad_train_s_001013.png,90
images/train_s_002961.png,90
images/freight_train_s_000116.png,90
images/freight_train_s_000188.png,90
images/train_s_001011.png,90
images/train_s_001262.png,90
images/railroad_train_s_001544.png,90
images/railroad_train_s_001459.png,90
images/train_s_002956.png,90
images/train_s_000155.png,90
images/railroad_train_s_000825.png,90
images/train_s_001639.png,90
images/train_s_001522.png,90
images/car_train_s_002188.png,90
images/train_s_001888.png,90
images/car_train_s_000062.png,90
images/train_s_001243.png,90
images/train_s_002560.png,90
images/train_s_003030.png,90
images/railroad_train_s_001745.png,90
images/train_s_001628.png,90
images/train_s_000272.png,90
images/freight_train_s_000083.png,90
images/car_train_s_000308.png,90
images/railroad_train_s_000047.png,90
images/train_s_001646.png,90
images/freight_train_s_000023.png,90
images/freight_train_s_000079.png,90
images/train_s_001594.png,90
images/freight_train_s_000209.png,90
images/freight_train_s_000220.png,90
images/railroad_train_s_001449.png,90
images/train_s_000512.png,90
images/train_s_000394.png,90
images/railroad_train_s_001079.png,90
images/car_train_s_001198.png,90
images/train_s_001895.png,90
images/railroad_train_s_000752.png,90
images/car_train_s_001787.png,90
images/railroad_train_s_000173.png,90
images/train_s_002432.png,90
images/train_s_001887.png,90
images/train_s_000761.png,90
images/freight_train_s_000155.png,90
images/train_s_001420.png,90
images/railroad_train_s_001786.png,90
images/boat_train_s_000956.png,90
images/car_train_s_000272.png,90
images/trout_s_000574.png,91
images/rainbow_trout_s_000750.png,91
images/trout_s_001341.png,91
images/rainbow_trout_s_001311.png,91
images/trout_s_000575.png,91
images/rainbow_trout_s_001404.png,91
images/rainbow_trout_s_001091.png,91
images/rainbow_trout_s_001002.png,91
images/rainbow_trout_s_000036.png,91
images/sea_trout_s_000283.png,91
images/rainbow_trout_s_000386.png,91
images/trout_s_001264.png,91
images/trout_s_001685.png,91
images/rainbow_trout_s_000144.png,91
images/rainbow_trout_s_001000.png,91
images/rainbow_trout_s_001187.png,91
images/trout_s_000203.png,91
images/trout_s_001572.png,91
images/trout_s_001497.png,91
images/rainbow_trout_s_001578.png,91
images/rainbow_trout_s_001643.png,91
images/trout_s_001243.png,91
images/sea_trout_s_000705.png,91
images/trout_s_002257.png,91
images/rainbow_trout_s_001561.png,91
images/rainbow_trout_s_001801.png,91
images/trout_s_001128.png,91
images/rainbow_trout_s_000169.png,91
images/rainbow_trout_s_000862.png,91
images/rainbow_trout_s_000424.png,91
images/rainbow_trout_s_000554.png,91
images/trout_s_000195.png,91
images/sea_trout_s_000718.png,91
images/trout_s_001244.png,91
images/rainbow_trout_s_000483.png,91
images/rainbow_trout_s_000953.png,91
images/sea_trout_s_000400.png,91
images/rainbow_trout_s_001033.png,91
images/sea_trout_s_000226.png,91
images/trout_s_002273.png,91
images/trout_s_002738.png,91
images/trout_s_001293.png,91
images/sea_trout_s_000648.png,91
images/trout_s_000164.png,91
images/trout_s_000185.png,91
images/rainbow_trout_s_000930.png,91
images/rainbow_trout_s_001729.png,91
images/rainbow_trout_s_000888.png,91
images/rainbow_trout_s_002158.png,91
images/rainbow_trout_s_000447.png,91
images/rainbow_trout_s_001029.png,91
images/rainbow_trout_s_000153.png,91
images/rainbow_trout_s_001034.png,91
images/rainbow_trout_s_000420.png,91
images/trout_s_002245.png,91
images/rainbow_trout_s_000166.png,91
images/trout_s_001140.png,91
images/rainbow_trout_s_001885.png,91
images/rainbow_trout_s_001485.png,91
images/trout_s_000208.png,91
images/tulip_s_000253.png,92
images/lady_tulip_s_000107.png,92
images/tulip_s_001088.png,92
images/dwarf_tulip_s_000093.png,92
images/tulip_s_000947.png,92
images/tulip_s_001325.png,92
images/tulip_s_001533.png,92
images/tulipa_clusiana_s_000037.png,92
images/tulip_s_001885.png,92
images/tulip_s_001153.png,92
images/lady_tulip_s_000040.png,92
images/lady_tulip_s_000163.png,92
images/tulip_s_000853.png,92
images/tulipa_clusiana_s_000060.png,92
images/tulip_s_001630.png,92
images/tulip_s_000245.png,92
images/lady_tulip_s_000449.png,92
images/tulipa_clusiana_s_000098.png,92
images/tulip_s_002219.png,92
images/tulip_s_000342.png,92
images/lady_tulip_s_000637.png,92
images/tulipa_clusiana_s_000005.png,92
images/tulipa_clusiana_s_000204.png,92
images/tulip_s_000730.png,92
images/lady_tulip_s_000020.png,92
images/tulip_s_000030.png,92
images/dwarf_tulip_s_000221.png,92
images/tulip_s_000876.png,92
images/tulip_s_000593.png,92
images/tulip_s_001916.png,92
images/tulipa_clusiana_s_000015.png,92
images/tulip_s_000482.png,92
images/tulip_s_000642.png,92
images/tulip_s_001342.png,92
images/tulip_s_002114.png,92
images/dwarf_tulip_s_000043.png,92
images/lady_tulip_s_000204.png,92
images/dwarf_tulip_s_000019.png,92
images/tulip_s_001073.png,92
images/tulip_s_000826.png,92
images/tulip_s_001934.png,92
images/tulip_s_001039.png,92
images/tulip_s_000639.png,92
images/lady_tulip_s_000316.png,92
images/lady_tulip_s_000108.png,92
images/tulipa_clusiana_s_000201.png,92
images/tulipa_clusiana_s_000077.png,92
images/tulip_s_001191.png,92
images/tulip_s_000318.png,92
images/tulipa_clusiana_s_000082.png,92
images/lady_tulip_s_000227.png,92
images/lady_tulip_s_000229.png,92
images/tulip_s_000045.png,92
images/tulipa_clusiana_s_000101.png,92
images/lady_tulip_s_000102.png,92
images/dwarf_tulip_s_000123.png,92
images/tulip_s_001269.png,92
images/tulipa_clusiana_s_000069.png,92
images/marine_turtle_s_000339.png,93
images/turtle_s_000005.png,93
images/sea_turtle_s_000716.png,93
images/turtle_s_001718.png,93
images/sea_turtle_s_002009.png,93
images/turtle_s_001475.png,93
images/turtle_s_000206.png,93
images/sea_turtle_s_001810.png,93
images/sea_turtle_s_000299.png,93
images/sea_turtle_s_001873.png,93
images/turtle_s_001498.png,93
images/sea_turtle_s_000659.png,93
images/turtle_s_000498.png,93
images/turtle_s_002102.png,93
images/turtle_s_002290.png,93
images/turtle_s_000828.png,93
images/turtle_s_001981.png,93
images/marine_turtle_s_000090.png,93
images/turtle_s_000726.png,93
images/sea_turtle_s_000289.png,93
images/marine_turtle_s_000611.png,93
images/sea_turtle_s_000067.png,93
images/turtle_s_000106.png,93
images/marine_turtle_s_000771.png,93
images/sea_turtle_s_000768.png,93
images/sea_turtle_s_002140.png,93
images/sea_turtle_s_001636.png,93
images/turtle_s_000138.png,93
images/marine_turtle_s_001446.png,93
images/sea_turtle_s_001210.png,93
images/sea_turtle_s_000979.png,93
images/marine_turtle_s_000651.png,93
images/turtle_s_002404.png,93
images/sea_turtle_s_002737.png,93
images/sea_turtle_s_000434.png,93
images/sea_turtle_s_000886.png,93
images/turtle_s_000595.png,93
images/turtle_s_001280.png,93
images/sea_turtle_s_002500.png,93
images/turtle_s_002073.png,93
images/turtle_s_002196.png,93
images/turtle_s_000603.png,93
images/turtle_s_000169.png,93
images/sea_turtle_s_001982.png,93
images/sea_turtle_s_001953.png,93
images/sea_turtle_s_001482.png,93
images/turtle_s_000948.png,93
images/sea_turtle_s_001708.png,93
images/turtle_s_000205.png,93
images/turtle_s_001239.png,93
images/sea_turtle_s_000722.png,93
images/turtle_s_001695.png,93
images/sea_turtle_s_000666.png,93
images/turtle_s_000740.png,93
images/turtle_s_000028.png,93
images/turtle_s_000016.png,93
images/sea_turtle_s_000057.png,93
images/armoire_s_000081.png,94
images/wardrobe_s_000359.png,94
images/armoire_s_000304.png,94
images/wardrobe_s_000411.png,94
images/wardrobe_s_001407.png,94
images/armoire_s_000119.png,94
images/armoire_s_000161.png,94
images/closet_s_002159.png,94
images/wardrobe_s_001088.png,94
images/wardrobe_s_001637.png,94
images/wardrobe_s_001180.png,94
images/wardrobe_s_002195.png,94
images/closet_s_000025.png,94
images/wardrobe_s_000500.png,94
images/closet_s_002267.png,94
images/wardrobe_s_000540.png,94
images/wardrobe_s_001078.png,94
images/press_s_000355.png,94
images/wardrobe_s_000520.png,94
images/wardrobe_s_000929.png,94
images/wardrobe_s_002155.png,94
images/closet_s_000538.png,94
images/closet_s_001212.png,94
images/wardrobe_s_001306.png,94
images/wardrobe_s_000409.png,94
images/wardrobe_s_000484.png,94
images/wardrobe_s_001662.png,94
images/wardrobe_s_000589.png,94
images/closet_s_001344.png,94
images/closet_s_000963.png,94
images/closet_s_001883.png,94
images/armoire_s_000059.png,94
images/wardrobe_s_001633.png,94
images/wardrobe_s_000455.png,94
images/armoire_s_000075.png,94
images/armoire_s_000054.png,94
images/wardrobe_s_001404.png,94
images/closet_s_000036.png,94
images/wardrobe_s_002270.png,94
images/armoire_s_000225.png,94
